
[0, 11.7441447187189, 0.896585541265344, 0.294406113391784, -1.52804778831037, 0.0237090871449285]
[0, 11.7441447187186, 0.896585541265146, 0.294406113391762, -1.52804778831034, 0.0237090871448919]
[0, 11.744144718718, 0.896585541264852, 0.294406113391704, -1.52804778831031, 0.0237090871449385]
[0, 11.7441447187181, 0.896585541264684, 0.294406113391728, -1.52804778831041, 0.0237090871448568]
[0, 11.7441447187178, 0.896585541264448, 0.294406113391631, -1.52804778831035, 0.0237090871449817]
[0, 11.7441447187175, 0.896585541264192, 0.294406113391606, -1.52804778831041, 0.0237090871449913]
[0, 11.7441447187172, 0.896585541263988, 0.294406113391573, -1.5280477883104, 0.0237090871449972]
[0, 11.7441447187171, 0.896585541263824, 0.294406113391565, -1.5280477883104, 0.0237090871449465]
[0, 11.7441447187167, 0.896585541263567, 0.294406113391503, -1.5280477883104, 0.0237090871450181]
[0, 11.7441447187165, 0.896585541263389, 0.294406113391482, -1.52804778831038, 0.0237090871449898]
[0, 11.7441447187163, 0.896585541263122, 0.294406113391414, -1.52804778831043, 0.0237090871450978]
[0, 11.7441447187159, 0.89658554126295, 0.294406113391383, -1.52804778831035, 0.023709087145071]
[0, 11.7441447187157, 0.896585541262733, 0.294406113391363, -1.52804778831039, 0.023709087145066]
[0, 11.7441447187155, 0.896585541262489, 0.294406113391328, -1.52804778831047, 0.0237090871451142]
[0, 11.7441447187152, 0.896585541262301, 0.294406113391309, -1.52804778831045, 0.023709087145088]
[0, 11.744144718715, 0.89658554126213, 0.29440611339127, -1.52804778831041, 0.0237090871450957]
[0, 11.7441447187147, 0.896585541261825, 0.294406113391273, -1.52804778831055, 0.0237090871450865]
[0, 11.7441447187145, 0.896585541261727, 0.29440611339118, -1.52804778831042, 0.023709087145176]
[0, 11.7441447187144, 0.896585541261556, 0.294406113391165, -1.52804778831044, 0.0237090871451589]
[0, 11.7441447187141, 0.896585541261325, 0.294406113391144, -1.52804778831047, 0.0237090871451606]
[0, 11.7441447187139, 0.896585541261169, 0.294406113391108, -1.52804778831043, 0.0237090871451662]
[0, 11.7441447187137, 0.896585541260986, 0.29440611339107, -1.52804778831043, 0.0237090871451896]
[0, 11.7441447187134, 0.896585541260782, 0.294406113391037, -1.52804778831044, 0.0237090871452105]
[0, 11.7441447187132, 0.896585541260571, 0.294406113391034, -1.5280477883105, 0.0237090871451855]
[0, 11.744144718713, 0.896585541260447, 0.294406113390994, -1.52804778831041, 0.0237090871451804]
[0, 11.7441447187128, 0.89658554126025, 0.294406113390959, -1.52804778831044, 0.0237090871452133]
[0, 11.7441447187127, 0.896585541260031, 0.294406113390944, -1.52804778831054, 0.0237090871452317]
[0, 11.7441447187124, 0.896585541259863, 0.294406113390875, -1.52804778831047, 0.0237090871453022]
[0, 11.7441447187122, 0.896585541259719, 0.294406113390879, -1.52804778831046, 0.0237090871452374]
[0, 11.744144718712, 0.896585541259517, 0.294406113390815, -1.52804778831046, 0.0237090871453255]
[0, 11.7441447187117, 0.896585541259353, 0.294406113390805, -1.52804778831046, 0.0237090871452952]
[0, 11.7441447187115, 0.89658554125914, 0.294406113390772, -1.52804778831052, 0.0237090871453367]
[0, 11.7441447187113, 0.89658554125901, 0.294406113390766, -1.52804778831049, 0.0237090871452873]
[0, 11.7441447187111, 0.896585541258834, 0.29440611339071, -1.52804778831047, 0.023709087145354]
[0, 11.7441447187109, 0.896585541258665, 0.294406113390677, -1.52804778831047, 0.0237090871453717]
[0, 11.7441447187106, 0.896585541258446, 0.29440611339065, -1.52804778831051, 0.0237090871453994]
[0, 11.7441447187106, 0.896585541258342, 0.294406113390665, -1.52804778831053, 0.0237090871453242]
[0, 11.7441447187104, 0.896585541258152, 0.294406113390616, -1.52804778831054, 0.02370908714539]
[0, 11.7441447187102, 0.896585541258035, 0.294406113390592, -1.52804778831049, 0.0237090871453688]
[0, 11.74414471871, 0.896585541257887, 0.294406113390582, -1.52804778831051, 0.0237090871453527]
[0, 11.7441447187098, 0.8965855412577, 0.294406113390503, -1.52804778831049, 0.0237090871454731]
[0, 11.7441447187097, 0.896585541257555, 0.294406113390496, -1.52804778831051, 0.0237090871454467]
[0, 11.7441447187095, 0.896585541257404, 0.294406113390498, -1.52804778831055, 0.0237090871454105]
[0, 11.7441447187092, 0.896585541257257, 0.294406113390442, -1.52804778831047, 0.0237090871454551]
[0, 11.7441447187091, 0.896585541257081, 0.294406113390424, -1.52804778831052, 0.0237090871454718]
[0, 11.744144718709, 0.896585541256957, 0.294406113390429, -1.52804778831055, 0.0237090871454252]
[0, 11.7441447187087, 0.896585541256761, 0.294406113390358, -1.52804778831053, 0.0237090871455302]
[0, 11.7441447187087, 0.896585541256662, 0.294406113390405, -1.5280477883106, 0.0237090871454096]
[0, 11.7441447187083, 0.89658554125648, 0.29440611339031, -1.52804778831052, 0.0237090871455409]
[0, 11.7441447187082, 0.896585541256345, 0.294406113390326, -1.52804778831057, 0.0237090871454829]
[0, 11.744144718708, 0.896585541256184, 0.29440611339028, -1.52804778831057, 0.0237090871455428]
[0, 11.7441447187079, 0.896585541256026, 0.294406113390257, -1.52804778831061, 0.023709087145569]
[0, 11.7441447187077, 0.896585541255919, 0.294406113390249, -1.52804778831058, 0.0237090871455279]
[0, 11.7441447187076, 0.896585541255787, 0.294406113390233, -1.5280477883106, 0.0237090871455285]
[0, 11.7441447187075, 0.896585541255656, 0.294406113390205, -1.52804778831059, 0.0237090871455461]
[0, 11.7441447187073, 0.896585541255519, 0.294406113390177, -1.52804778831058, 0.0237090871455616]
[0, 11.7441447187072, 0.896585541255394, 0.294406113390171, -1.52804778831062, 0.0237090871455491]
[0, 11.744144718707, 0.896585541255271, 0.294406113390125, -1.52804778831055, 0.0237090871455833]
[0, 11.7441447187067, 0.896585541255077, 0.294406113390061, -1.52804778831057, 0.023709087145693]
[0, 11.7441447187065, 0.896585541254978, 0.294406113390096, -1.52804778831057, 0.0237090871455762]
[0, 11.7441447187066, 0.896585541254859, 0.294406113390104, -1.52804778831066, 0.0237090871455554]
[0, 11.7441447187063, 0.896585541254732, 0.294406113390026, -1.52804778831056, 0.0237090871456462]
[0, 11.7441447187061, 0.896585541254595, 0.294406113390036, -1.52804778831058, 0.0237090871455943]
[0, 11.7441447187057, 0.896585541254453, 0.294406113390031, -1.52804778831055, 0.0237090871455534]
[0, 11.744144718706, 0.896585541254344, 0.294406113389964, -1.52804778831061, 0.0237090871456915]
[0, 11.7441447187058, 0.896585541254243, 0.294406113389969, -1.5280477883106, 0.0237090871456381]
[0, 11.7441447187057, 0.896585541254115, 0.29440611338997, -1.52804778831064, 0.0237090871456131]
[0, 11.7441447187055, 0.896585541254003, 0.294406113389891, -1.52804778831057, 0.023709087145723]
[0, 11.7441447187054, 0.896585541253901, 0.29440611338991, -1.5280477883106, 0.0237090871456572]
[0, 11.7441447187052, 0.896585541253758, 0.294406113389866, -1.5280477883106, 0.0237090871457182]
[0, 11.7441447187051, 0.896585541253646, 0.294406113389874, -1.52804778831062, 0.023709087145674]
[0, 11.744144718705, 0.896585541253531, 0.294406113389846, -1.52804778831063, 0.0237090871457022]
[0, 11.7441447187049, 0.896585541253411, 0.294406113389831, -1.52804778831066, 0.0237090871457108]
[0, 11.7441447187046, 0.896585541253274, 0.294406113389832, -1.52804778831066, 0.0237090871456748]
[0, 11.7441447187046, 0.896585541253196, 0.294406113389787, -1.52804778831061, 0.0237090871457218]
[0, 11.7441447187044, 0.896585541253096, 0.294406113389779, -1.5280477883106, 0.0237090871457013]
[0, 11.7441447187043, 0.89658554125293, 0.294406113389756, -1.52804778831068, 0.0237090871457474]
[0, 11.7441447187042, 0.896585541252885, 0.294406113389747, -1.52804778831063, 0.0237090871457157]
[0, 11.744144718704, 0.896585541252738, 0.294406113389713, -1.52804778831063, 0.023709087145755]
[0, 11.7441447187039, 0.89658554125262, 0.29440611338968, -1.52804778831064, 0.023709087145799]
[0, 11.7441447187038, 0.896585541252525, 0.294406113389702, -1.52804778831067, 0.0237090871457325]
[0, 11.7441447187036, 0.896585541252387, 0.294406113389644, -1.52804778831066, 0.0237090871458222]
[0, 11.7441447187035, 0.896585541252321, 0.294406113389659, -1.52804778831065, 0.0237090871457534]
[0, 11.7441447187035, 0.896585541252204, 0.294406113389661, -1.52804778831072, 0.0237090871457475]
[0, 11.7441447187033, 0.896585541252105, 0.294406113389609, -1.52804778831066, 0.0237090871458062]
[0, 11.7441447187032, 0.896585541251999, 0.29440611338959, -1.52804778831068, 0.0237090871458256]
[0, 11.7441447187031, 0.896585541251916, 0.294406113389569, -1.52804778831065, 0.0237090871458296]
[0, 11.744144718703, 0.896585541251783, 0.294406113389556, -1.52804778831069, 0.023709087145845]
[0, 11.744144718703, 0.896585541251728, 0.294406113389565, -1.5280477883107, 0.0237090871457974]
[0, 11.7441447187028, 0.896585541251663, 0.294406113389529, -1.52804778831063, 0.0237090871458209]
[0, 11.7441447187026, 0.896585541251513, 0.294406113389474, -1.52804778831063, 0.0237090871459098]
[0, 11.7441447187025, 0.896585541251435, 0.294406113389527, -1.5280477883107, 0.0237090871457924]
[0, 11.7441447187024, 0.896585541251311, 0.294406113389474, -1.5280477883107, 0.023709087145882]
[0, 11.7441447187024, 0.896585541251285, 0.294406113389497, -1.52804778831067, 0.0237090871457888]
[0, 11.7441447187022, 0.896585541251145, 0.294406113389432, -1.52804778831066, 0.0237090871459026]
[0, 11.7441447187021, 0.896585541251046, 0.294406113389446, -1.52804778831071, 0.0237090871458639]
[0, 11.744144718702, 0.896585541250946, 0.294406113389406, -1.52804778831069, 0.023709087145914]
[0, 11.7441447187019, 0.896585541250902, 0.294406113389419, -1.52804778831068, 0.0237090871458513]
[0, 11.7441447187017, 0.896585541250758, 0.29440611338938, -1.52804778831067, 0.0237090871459085]
[0, 11.7441447187016, 0.896585541250698, 0.294406113389375, -1.52804778831068, 0.0237090871458956]
[0, 11.7441447187015, 0.896585541250611, 0.294406113389356, -1.52804778831067, 0.023709087145908]
[0, 11.7441447187015, 0.896585541250509, 0.294406113389356, -1.52804778831073, 0.0237090871459043]
[0, 11.7441447187015, 0.89658554125048, 0.294406113389377, -1.52804778831071, 0.0237090871458232]
[0, 11.7441447187012, 0.896585541250329, 0.294406113389306, -1.5280477883107, 0.0237090871459498]
[0, 11.7441447187001, 0.896585541250112, 0.294406113389299, -1.52804778831054, 0.0237090871458756]
[0, 11.7441447187011, 0.896585541250228, 0.294406113389308, -1.52804778831067, 0.0237090871458841]
[0, 11.7441447187009, 0.896585541250066, 0.294406113389255, -1.52804778831071, 0.0237090871459915]
[0, 11.7441447187009, 0.896585541250026, 0.294406113389251, -1.52804778831069, 0.0237090871459673]
[0, 11.7441447187008, 0.896585541249919, 0.294406113389273, -1.52804778831074, 0.0237090871459123]
[0, 11.7441447187007, 0.896585541249884, 0.294406113389245, -1.5280477883107, 0.0237090871459317]
[0, 11.7441447187013, 0.896585541249691, 0.294406113389278, -1.52804778831109, 0.0237090871459962]
[0, 11.7441447187005, 0.896585541249703, 0.294406113389217, -1.52804778831072, 0.0237090871459571]
[0, 11.7441447187004, 0.896585541249597, 0.294406113389204, -1.52804778831075, 0.0237090871459743]
[0, 11.7441447187004, 0.89658554124957, 0.294406113389212, -1.52804778831072, 0.0237090871459207]
[0, 11.7441447187003, 0.896585541249484, 0.294406113389171, -1.52804778831072, 0.0237090871459852]
[0, 11.7441447187002, 0.896585541249414, 0.294406113389158, -1.52804778831071, 0.0237090871459873]
[0, 11.7441447187002, 0.896585541249319, 0.294406113389169, -1.52804778831077, 0.0237090871459662]
[0, 11.7441447187001, 0.89658554124923, 0.294406113389126, -1.52804778831076, 0.0237090871460321]
[0, 11.7441447186999, 0.896585541249171, 0.294406113389135, -1.52804778831074, 0.0237090871459852]
[0, 11.7441447186999, 0.896585541249124, 0.29440611338914, -1.52804778831075, 0.0237090871459563]
[0, 11.7441447186998, 0.896585541249019, 0.294406113389115, -1.52804778831078, 0.0237090871459978]
[0, 11.7441447186998, 0.896585541248976, 0.294406113389102, -1.52804778831075, 0.0237090871459959]
[0, 11.7441447186996, 0.896585541248871, 0.294406113389044, -1.52804778831072, 0.0237090871460882]
[0, 11.7441447186994, 0.896585541248774, 0.294406113389088, -1.52804778831079, 0.0237090871459967]
[0, 11.7441447186995, 0.896585541248779, 0.29440611338909, -1.52804778831076, 0.0237090871459619]
[0, 11.7441447186994, 0.896585541248689, 0.294406113389016, -1.52804778831073, 0.0237090871460919]
[0, 11.7441447186995, 0.896585541248657, 0.294406113389056, -1.52804778831078, 0.0237090871460038]
[0, 11.7441447186994, 0.896585541248609, 0.294406113389054, -1.52804778831077, 0.023709087145983]
[0, 11.7441447186992, 0.896585541248472, 0.294406113388984, -1.52804778831076, 0.0237090871461123]
[0, 11.7441447186991, 0.89658554124844, 0.294406113389009, -1.52804778831076, 0.0237090871460355]
[0, 11.7441447186991, 0.896585541248363, 0.294406113389013, -1.52804778831078, 0.023709087146015]
[0, 11.7441447186989, 0.896585541248261, 0.294406113388972, -1.52804778831078, 0.0237090871460879]
[0, 11.7441447186989, 0.896585541248223, 0.294406113388973, -1.52804778831077, 0.0237090871460619]
[0, 11.7441447186988, 0.896585541248136, 0.29440611338898, -1.52804778831081, 0.0237090871460411]
[0, 11.7441447186987, 0.896585541248104, 0.294406113388949, -1.52804778831077, 0.0237090871460732]
[0, 11.7441447186986, 0.89658554124803, 0.294406113388937, -1.52804778831077, 0.0237090871460814]
[0, 11.7441447186985, 0.896585541247936, 0.294406113388932, -1.52804778831079, 0.0237090871460821]
[0, 11.7441447186985, 0.896585541247885, 0.294406113388941, -1.52804778831083, 0.0237090871460591]
[0, 11.7441447186984, 0.896585541247852, 0.294406113388924, -1.52804778831079, 0.0237090871460595]
[0, 11.7441447186983, 0.89658554124778, 0.294406113388893, -1.52804778831077, 0.023709087146105]
[0, 11.7441447186982, 0.896585541247726, 0.294406113388868, -1.52804778831075, 0.0237090871461321]
[0, 11.744144718698, 0.89658554124762, 0.294406113388857, -1.52804778831076, 0.0237090871461461]
[0, 11.7441447186982, 0.896585541247564, 0.294406113388914, -1.52804778831089, 0.0237090871460531]
[0, 11.7441447186981, 0.89658554124753, 0.29440611338886, -1.5280477883108, 0.0237090871461168]
[0, 11.744144718698, 0.896585541247502, 0.294406113388871, -1.52804778831079, 0.023709087146069]
[0, 11.744144718698, 0.896585541247439, 0.294406113388855, -1.5280477883108, 0.0237090871460939]
[0, 11.7441447186979, 0.896585541247355, 0.294406113388818, -1.5280477883108, 0.0237090871461562]
[0, 11.7441447186978, 0.896585541247289, 0.294406113388815, -1.52804778831082, 0.023709087146155]
[0, 11.7441447186978, 0.896585541247303, 0.29440611338883, -1.52804778831077, 0.0237090871460855]
[0, 11.7441447186977, 0.896585541247205, 0.294406113388807, -1.52804778831081, 0.0237090871461343]
[0, 11.7441447186976, 0.896585541247138, 0.294406113388808, -1.52804778831083, 0.0237090871461257]
[0, 11.7441447186976, 0.896585541247123, 0.294406113388814, -1.52804778831082, 0.0237090871460895]
[0, 11.7441447186976, 0.896585541247031, 0.294406113388788, -1.52804778831085, 0.0237090871461472]
[0, 11.7441447186975, 0.896585541247012, 0.294406113388775, -1.5280477883108, 0.0237090871461344]
[0, 11.7441447186974, 0.896585541246943, 0.294406113388748, -1.52804778831079, 0.0237090871461767]
[0, 11.7441447186974, 0.896585541246882, 0.294406113388758, -1.52804778831086, 0.0237090871461652]
[0, 11.7441447186973, 0.896585541246875, 0.29440611338875, -1.52804778831078, 0.0237090871461373]
[0, 11.7441447186973, 0.896585541246795, 0.294406113388735, -1.52804778831082, 0.0237090871461722]
[0, 11.7441447186975, 0.896585541246191, 0.294406113388852, -1.52804778831171, 0.0237090871462683]
[0, 11.7441447186971, 0.896585541246695, 0.294406113388725, -1.52804778831081, 0.0237090871461581]
[0, 11.7441447186971, 0.89658554124665, 0.294406113388717, -1.52804778831083, 0.0237090871461699]
[0, 11.7441447186971, 0.896585541246621, 0.294406113388727, -1.52804778831085, 0.0237090871461392]
[0, 11.744144718697, 0.896585541246568, 0.294406113388684, -1.52804778831082, 0.0237090871462077]
[0, 11.744144718697, 0.896585541246553, 0.294406113388704, -1.52804778831081, 0.0237090871461451]
[0, 11.7441447186969, 0.896585541246464, 0.294406113388665, -1.52804778831082, 0.0237090871462227]
[0, 11.7441447186969, 0.89658554124647, 0.29440611338869, -1.5280477883108, 0.0237090871461433]
[0, 11.7441447186968, 0.896585541246367, 0.294406113388637, -1.52804778831081, 0.023709087146252]
[0, 11.7441447186966, 0.896585541246314, 0.294406113388665, -1.52804778831082, 0.023709087146178]
[0, 11.7441447186968, 0.896585541246299, 0.294406113388682, -1.52804778831087, 0.0237090871461467]
[0, 11.7441447186966, 0.896585541246205, 0.294406113388634, -1.52804778831087, 0.0237090871462408]
[0, 11.7441447186967, 0.896585541246241, 0.294406113388675, -1.52804778831085, 0.023709087146129]
[0, 11.7441447186965, 0.896585541246131, 0.294406113388646, -1.52804778831088, 0.0237090871461919]
[0, 11.7441447186965, 0.896585541246142, 0.294406113388616, -1.5280477883108, 0.0237090871462125]
[0, 11.7441447186965, 0.896585541246098, 0.294406113388649, -1.52804778831087, 0.0237090871461533]
[0, 11.7441447186965, 0.896585541246029, 0.294406113388616, -1.52804778831087, 0.0237090871462169]
[0, 11.7441447186964, 0.896585541246005, 0.294406113388598, -1.52804778831085, 0.0237090871462327]
[0, 11.7441447186964, 0.896585541245959, 0.294406113388602, -1.52804778831086, 0.0237090871462164]
[0, 11.7441447186963, 0.896585541245923, 0.294406113388577, -1.52804778831081, 0.0237090871462386]
[0, 11.7441447186963, 0.896585541245868, 0.294406113388599, -1.52804778831088, 0.0237090871462055]
[0, 11.7441447186963, 0.896585541245878, 0.294406113388614, -1.52804778831085, 0.0237090871461489]
[0, 11.7441447186962, 0.89658554124581, 0.29440611338856, -1.52804778831084, 0.0237090871462538]
[0, 11.7441447186961, 0.896585541245709, 0.294406113388559, -1.5280477883109, 0.0237090871462662]
[0, 11.7441447186962, 0.896585541245776, 0.294406113388595, -1.52804778831085, 0.0237090871461523]
[0, 11.7441447186961, 0.896585541245712, 0.294406113388558, -1.52804778831084, 0.0237090871462199]
[0, 11.7441447186961, 0.896585541245699, 0.294406113388561, -1.52804778831084, 0.0237090871462028]
[0, 11.744144718696, 0.896585541245607, 0.294406113388543, -1.52804778831088, 0.0237090871462483]
[0, 11.7441447186959, 0.896585541245606, 0.294406113388509, -1.52804778831079, 0.0237090871462731]
[0, 11.7441447186959, 0.896585541245553, 0.294406113388536, -1.52804778831087, 0.0237090871462344]
[0, 11.7441447186958, 0.896585541245486, 0.294406113388535, -1.52804778831088, 0.0237090871462278]
[0, 11.7441447186959, 0.896585541245504, 0.294406113388561, -1.52804778831089, 0.0237090871461654]
[0, 11.7441447186958, 0.896585541245427, 0.2944061133885, -1.52804778831085, 0.0237090871462743]
[0, 11.7441447186957, 0.896585541245422, 0.294406113388502, -1.52804778831082, 0.0237090871462432]
[0, 11.7441447186885, 0.896585541243282, 0.294406113388769, -1.52804778831144, 0.0237090871458954]
[0, 11.7441447186957, 0.896585541245328, 0.294406113388503, -1.52804778831087, 0.0237090871462417]
[0, 11.7441447186956, 0.896585541245323, 0.294406113388493, -1.52804778831083, 0.0237090871462339]
[0, 11.7441447186955, 0.896585541245256, 0.294406113388471, -1.52804778831082, 0.0237090871462692]
[0, 11.7441447186954, 0.89658554124518, 0.294406113388465, -1.52804778831086, 0.023709087146289]
[0, 11.7441447186954, 0.896585541245153, 0.294406113388492, -1.5280477883109, 0.0237090871462349]
[0, 11.7441447186954, 0.896585541245116, 0.294406113388482, -1.52804778831092, 0.0237090871462526]
[0, 11.7441447186953, 0.896585541245101, 0.29440611338849, -1.52804778831087, 0.0237090871462028]
[0, 11.7441447186954, 0.896585541245081, 0.294406113388458, -1.52804778831087, 0.023709087146267]
[0, 11.7441447186952, 0.896585541244998, 0.294406113388414, -1.52804778831086, 0.023709087146348]
[0, 11.7441447186953, 0.89658554124497, 0.294406113388469, -1.52804778831095, 0.0237090871462545]
[0, 11.7441447186951, 0.896585541244951, 0.294406113388422, -1.52804778831084, 0.0237090871463012]
[0, 11.7441447186951, 0.896585541245116, 0.294406113388416, -1.52804778831061, 0.0237090871462098]
[0, 11.7441447186951, 0.896585541244894, 0.294406113388438, -1.52804778831091, 0.0237090871462741]
[0, 11.744144718695, 0.896585541244851, 0.294406113388417, -1.52804778831087, 0.0237090871462961]
[0, 11.7441447186951, 0.896585541244828, 0.294406113388438, -1.52804778831092, 0.0237090871462603]
[0, 11.7441447186949, 0.896585541244829, 0.29440611338843, -1.52804778831084, 0.0237090871462347]
[0, 11.7441447186949, 0.89658554124475, 0.294406113388384, -1.52804778831088, 0.0237090871463441]
[0, 11.7441447186949, 0.896585541244767, 0.294406113388407, -1.52804778831086, 0.0237090871462737]
[0, 11.7441447186949, 0.89658554124469, 0.29440611338838, -1.5280477883109, 0.023709087146342]
[0, 11.7441447186949, 0.896585541244665, 0.294406113388397, -1.52804778831092, 0.0237090871463034]
[0, 11.7441447186949, 0.896585541244707, 0.294406113388427, -1.52804778831086, 0.0237090871462027]
[0, 11.7441447186947, 0.896585541244582, 0.294406113388351, -1.52804778831089, 0.0237090871463728]
[0, 11.7441447186948, 0.89658554124459, 0.294406113388389, -1.52804778831091, 0.0237090871462885]
[0, 11.7441447186947, 0.896585541244558, 0.294406113388375, -1.5280477883109, 0.0237090871463099]
[0, 11.7441447186947, 0.8965855412445, 0.294406113388345, -1.52804778831091, 0.0237090871463697]
[0, 11.7441447186947, 0.89658554124452, 0.294406113388377, -1.52804778831089, 0.0237090871462791]
[0, 11.7441447186946, 0.896585541244476, 0.294406113388348, -1.52804778831087, 0.0237090871463302]
[0, 11.7441447186945, 0.896585541244428, 0.294406113388394, -1.52804778831092, 0.0237090871462382]
[0, 11.7441447186946, 0.896585541244409, 0.294406113388325, -1.5280477883109, 0.0237090871463758]
[0, 11.7441447186946, 0.896585541244392, 0.294406113388357, -1.52804778831092, 0.0237090871463022]
[0, 11.7441447186944, 0.896585541244318, 0.294406113388316, -1.52804778831091, 0.0237090871463863]
[0, 11.7441447186945, 0.89658554124431, 0.294406113388338, -1.52804778831094, 0.0237090871463392]
[0, 11.7441447186945, 0.896585541244352, 0.294406113388363, -1.5280477883109, 0.0237090871462575]
[0, 11.7441447186943, 0.896585541244273, 0.294406113388315, -1.52804778831089, 0.0237090871463515]
[0, 11.7441447186944, 0.896585541244258, 0.294406113388337, -1.52804778831091, 0.0237090871463045]
[0, 11.7441447186944, 0.896585541244244, 0.294406113388377, -1.52804778831097, 0.0237090871462329]
[0, 11.7441447186943, 0.896585541244177, 0.294406113388287, -1.52804778831092, 0.0237090871464032]
[0, 11.7441447186946, 0.896585541244265, 0.294406113388322, -1.52804778831091, 0.0237090871463165]
[0, 11.7441447186943, 0.896585541244153, 0.294406113388293, -1.5280477883109, 0.0237090871463673]
[0, 11.7441447186943, 0.896585541244162, 0.2944061133883, -1.52804778831089, 0.0237090871463379]
[0, 11.7441447186943, 0.8965855412441, 0.294406113388307, -1.52804778831095, 0.0237090871463381]
[0, 11.7441447186943, 0.896585541244122, 0.294406113388311, -1.52804778831091, 0.0237090871463076]
[0, 11.7441447186942, 0.89658554124405, 0.294406113388294, -1.52804778831094, 0.0237090871463513]
[0, 11.7441447186942, 0.896585541244069, 0.294406113388318, -1.52804778831093, 0.0237090871462861]
[0, 11.7441447186941, 0.896585541244028, 0.29440611338826, -1.52804778831087, 0.023709087146385]
[0, 11.7441447186942, 0.896585541243994, 0.294406113388271, -1.52804778831093, 0.0237090871463779]
[0, 11.7441447186941, 0.896585541243956, 0.294406113388275, -1.52804778831094, 0.0237090871463646]
[0, 11.7441447186941, 0.896585541243943, 0.294406113388271, -1.52804778831095, 0.0237090871463703]
[0, 11.7441447186941, 0.896585541243935, 0.294406113388269, -1.52804778831092, 0.023709087146356]
[0, 11.7441447186941, 0.896585541243923, 0.294406113388304, -1.52804778831097, 0.0237090871462909]
[0, 11.744144718694, 0.896585541243882, 0.294406113388259, -1.52804778831093, 0.023709087146367]
[0, 11.744144718694, 0.896585541243871, 0.294406113388263, -1.52804778831094, 0.0237090871463554]
[0, 11.744144718694, 0.896585541243855, 0.294406113388289, -1.52804778831095, 0.0237090871462991]
[0, 11.7441447186939, 0.896585541243829, 0.294406113388264, -1.52804778831094, 0.0237090871463402]
[0, 11.744144718694, 0.896585541243811, 0.294406113388268, -1.52804778831095, 0.0237090871463296]
[0, 11.7441447186939, 0.896585541243766, 0.294406113388233, -1.52804778831094, 0.0237090871463983]
[0, 11.7441447186939, 0.896585541243728, 0.294406113388236, -1.52804778831097, 0.0237090871463962]
[0, 11.7441447186937, 0.896585541243744, 0.294406113388248, -1.5280477883109, 0.0237090871463333]
[0, 11.7441447186893, 0.896585541242454, 0.294406113388325, -1.52804778831117, 0.0237090871462702]
[0, 11.7441447186938, 0.896585541243727, 0.294406113388229, -1.52804778831091, 0.0237090871463693]
[0, 11.7441447186938, 0.896585541243713, 0.294406113388245, -1.52804778831092, 0.0237090871463328]
[0, 11.7441447186941, 0.896585541243726, 0.294406113388252, -1.52804778831098, 0.0237090871463325]
[0, 11.7441447186936, 0.896585541243643, 0.294406113388232, -1.52804778831092, 0.0237090871463457]
[0, 11.7441447186938, 0.896585541243579, 0.294406113388211, -1.528047788311, 0.0237090871464211]
[0, 11.7441447186937, 0.896585541243616, 0.294406113388209, -1.52804778831093, 0.0237090871463907]
[0, 11.7441447186936, 0.896585541243591, 0.294406113388213, -1.52804778831091, 0.0237090871463682]
[0, 11.7441447186936, 0.896585541243741, 0.294406113388231, -1.52804778831073, 0.0237090871462465]
[0, 11.7441447186933, 0.896585541243513, 0.294406113388208, -1.52804778831087, 0.0237090871463519]
[0, 11.7441447186937, 0.896585541243521, 0.294406113388216, -1.52804778831098, 0.0237090871463747]
[0, 11.7441447186936, 0.896585541243517, 0.294406113388204, -1.52804778831095, 0.0237090871463799]
[0, 11.7441447186936, 0.896585541243519, 0.294406113388211, -1.52804778831094, 0.0237090871463553]
[0, 11.7441447186936, 0.896585541243494, 0.294406113388234, -1.52804778831098, 0.0237090871463165]
[0, 11.7441447186936, 0.896585541243479, 0.294406113388199, -1.52804778831094, 0.0237090871463742]
[0, 11.7441447186936, 0.896585541243467, 0.294406113388211, -1.52804778831096, 0.0237090871463484]
[0, 11.7441447186935, 0.896585541243441, 0.294406113388165, -1.52804778831091, 0.0237090871464235]
[0, 11.7441447186935, 0.896585541243413, 0.294406113388188, -1.52804778831096, 0.0237090871463868]
[0, 11.7441447186935, 0.89658554124342, 0.294406113388173, -1.52804778831092, 0.0237090871463971]
[0, 11.7441447186935, 0.896585541243359, 0.294406113388178, -1.52804778831097, 0.0237090871464042]
[0, 11.7441447186935, 0.89658554124335, 0.294406113388189, -1.528047788311, 0.0237090871463857]
[0, 11.7441447186934, 0.896585541243349, 0.294406113388162, -1.52804778831093, 0.0237090871464133]
[0, 11.7441447186935, 0.896585541243322, 0.294406113388208, -1.52804778831101, 0.0237090871463405]
[0, 11.7441447186934, 0.89658554124333, 0.294406113388189, -1.52804778831095, 0.0237090871463515]
[0, 11.7441447186933, 0.896585541243299, 0.29440611338816, -1.52804778831093, 0.0237090871464031]
[0, 11.7441447186934, 0.896585541243321, 0.294406113388181, -1.52804778831094, 0.0237090871463544]
[0, 11.7441447186943, 0.8965855412434, 0.294406113388143, -1.52804778831108, 0.0237090871464958]
[0, 11.7441447186934, 0.896585541243302, 0.294406113388199, -1.52804778831096, 0.0237090871463119]
[0, 11.7441447186933, 0.896585541243295, 0.294406113388165, -1.5280477883109, 0.0237090871463622]
[0, 11.7441447186933, 0.896585541243231, 0.294406113388131, -1.52804778831094, 0.0237090871464453]
